mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.43244004249572754,0.01007312091152433,0.00478830337524414,0.00039811184312298125,gini,100,40,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 40}",0.8125,0.95,0.9,0.875,0.875,0.8825,0.04444097208657793,144,1.0,1.0,0.996875,1.0,1.0,0.999375,0.0012500000000000178
0.5257774353027344,0.015594857361347915,0.0061910152435302734,0.001941854122816467,gini,100,50,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 50}",0.85,0.9125,0.9125,0.9125,0.85,0.8875,0.030618621784789725,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6498772621154785,0.047284417413821375,0.005985927581787109,0.0008837372087454784,gini,100,60,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 60}",0.8,0.975,0.925,0.9,0.85,0.89,0.06041522986797285,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.708701753616333,0.011989024570103608,0.007970476150512695,0.0017824809229900606,gini,100,70,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 70}",0.8125,0.9375,0.9,0.9,0.8625,0.8825,0.0422788363132194,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8046796321868896,0.006025495585694686,0.009389400482177734,0.0023518888149817335,gini,100,80,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 80}",0.825,0.95,0.9,0.9,0.8625,0.8875,0.04183300132670378,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9849191188812256,0.06675960197127034,0.009374523162841797,0.0004879158159428864,gini,100,90,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 90}",0.85,0.9625,0.9125,0.8875,0.8375,0.89,0.045000000000000005,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.154733371734619,0.09836935281644299,0.011117219924926758,0.0008998227985878559,gini,100,100,"{'criterion': 'gini', 'max_features': 100, 'n_estimators': 100}",0.7875,0.9625,0.9125,0.925,0.875,0.8925000000000001,0.05947688626685161,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04620981216430664,0.00869445347757588,0.0017834186553955078,0.00039307079605204256,entropy,10,10,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 10}",0.7625,0.9125,0.825,0.8,0.8125,0.8225,0.04962358310319801,199,0.996875,0.996875,0.99375,1.0,0.99375,0.9962500000000001,0.0023385358667336992
0.08770270347595215,0.007360944353463565,0.003389263153076172,0.0010176365289293456,entropy,10,20,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 20}",0.8,0.95,0.875,0.9,0.8625,0.8775000000000001,0.048989794855663536,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.12722349166870117,0.007497936986076907,0.003985977172851563,0.0010817224882886803,entropy,10,30,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 30}",0.8375,0.925,0.9125,0.8875,0.875,0.8875,0.03061862178478973,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.16636204719543457,0.009052324489580623,0.00538477897644043,0.0013527182268085846,entropy,10,40,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 40}",0.8,0.9375,0.9125,0.8375,0.8625,0.8699999999999999,0.04974937185533097,180,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2181025505065918,0.013896202312607128,0.007167959213256836,0.0025411048042462037,entropy,10,50,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 50}",0.8125,0.9625,0.9,0.8875,0.8875,0.89,0.04769696007084729,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2566256523132324,0.009170747689615465,0.00896453857421875,0.004026549216480948,entropy,10,60,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 60}",0.8,0.9625,0.9375,0.8875,0.8875,0.8950000000000001,0.05567764362830021,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2769510269165039,0.0029489674956971424,0.007580852508544922,0.0010153826317230831,entropy,10,70,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 70}",0.825,0.975,0.9,0.8875,0.9,0.8975,0.04769696007084729,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3125873565673828,0.0035919016582780785,0.009409093856811523,0.0012055577454153498,entropy,10,80,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 80}",0.825,0.95,0.925,0.875,0.9,0.8950000000000001,0.04301162633521314,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3615018367767334,0.017480867172150787,0.010773324966430664,0.000972408588485745,entropy,10,90,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 90}",0.8375,0.9625,0.95,0.8875,0.875,0.9025000000000001,0.047037219305566945,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.44395833015441893,0.0488405142248867,0.011177587509155273,0.0011594411195181313,entropy,10,100,"{'criterion': 'entropy', 'max_features': 10, 'n_estimators': 100}",0.825,0.9625,0.925,0.8875,0.8875,0.8975000000000002,0.04568916720624269,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06472282409667969,0.004477700820600012,0.002587747573852539,0.0008031052514301804,entropy,20,10,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 10}",0.7875,0.9,0.9,0.825,0.875,0.8574999999999999,0.04444097208657797,193,0.996875,0.996875,0.996875,1.0,0.996875,0.9974999999999999,0.0012500000000000178
0.12118062973022461,0.0024478736938563198,0.0030059337615966795,0.0006440967716810323,entropy,20,20,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 20}",0.85,0.9375,0.925,0.8625,0.875,0.89,0.03482097069296031,91,1.0,1.0,1.0,0.996875,1.0,0.999375,0.0012500000000000178
0.17861561775207518,0.0036396350621509554,0.0036568641662597656,0.0005550416064746274,entropy,20,30,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 30}",0.8,0.9375,0.9125,0.875,0.8375,0.8724999999999999,0.049623583103198,175,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.23695635795593262,0.0019320043626708016,0.004787445068359375,0.00039816059751829086,entropy,20,40,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 40}",0.8375,0.9375,0.9125,0.8875,0.85,0.885,0.03741657386773941,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3011450290679932,0.014463195104580419,0.006635284423828125,0.0012569397877816033,entropy,20,50,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 50}",0.825,0.975,0.9125,0.8875,0.875,0.8949999999999999,0.049117206760971255,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3771243095397949,0.038015619431610435,0.006785058975219726,0.001172019423709778,entropy,20,60,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 60}",0.8375,0.9625,0.9,0.8625,0.8625,0.885,0.04358898943540673,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4139080047607422,0.011481050748886735,0.007178020477294922,0.0004009602396629785,entropy,20,70,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 70}",0.8375,0.9875,0.9375,0.8875,0.8875,0.9075000000000001,0.050990195135927854,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.46742815971374513,0.005003269314089617,0.008782768249511718,0.0007471091472767674,entropy,20,80,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 80}",0.825,0.9875,0.925,0.8875,0.9,0.905,0.05279678020485723,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5387203216552734,0.016046110816770102,0.010585689544677734,0.003265346236970102,entropy,20,90,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 90}",0.8625,0.9625,0.9125,0.8875,0.9,0.905,0.033166247903554,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6448979377746582,0.05627815536091868,0.011388874053955078,0.0020506915705449887,entropy,20,100,"{'criterion': 'entropy', 'max_features': 20, 'n_estimators': 100}",0.8125,0.975,0.9125,0.8875,0.9,0.8975000000000002,0.05208166663999914,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07914695739746094,0.003167532540073735,0.0019962310791015623,1.754605244920168e-06,entropy,30,10,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 10}",0.7625,0.9375,0.9125,0.8375,0.8375,0.8574999999999999,0.06204836822995429,193,0.996875,1.0,1.0,0.996875,1.0,0.99875,0.001530931089239508
0.15785951614379884,0.003908017370915685,0.0025934219360351563,0.0004885387533284932,entropy,30,20,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 20}",0.7625,0.975,0.9125,0.8625,0.85,0.8724999999999999,0.07044501401802687,175,1.0,1.0,1.0,1.0,0.996875,0.999375,0.0012500000000000178
0.23142876625061035,0.005156989475888567,0.003584003448486328,0.0007880458293531454,entropy,30,30,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 30}",0.8375,0.95,0.9125,0.8875,0.85,0.8875,0.041079191812887446,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.32487049102783205,0.015254872788535604,0.004887962341308593,0.001558126355725484,entropy,30,40,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 40}",0.825,0.975,0.9125,0.9,0.8875,0.9,0.04808846015417837,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.39001288414001467,0.00667080013233519,0.005977010726928711,0.0015495942181491965,entropy,30,50,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 50}",0.825,0.9625,0.9375,0.8875,0.875,0.8975,0.04834769901453431,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4664581298828125,0.007287628077830603,0.007187795639038086,0.0011633629072809353,entropy,30,60,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 60}",0.825,0.95,0.9125,0.875,0.8875,0.89,0.04138236339311712,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5468609809875489,0.0044576602326702065,0.007377147674560547,0.0005010757463931681,entropy,30,70,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 70}",0.8,0.9625,0.9375,0.9,0.875,0.8949999999999999,0.05623610939600995,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6717443943023682,0.0530069523434594,0.008771944046020507,0.0011543731194261762,entropy,30,80,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 80}",0.8375,0.95,0.9125,0.875,0.875,0.89,0.03824264635194586,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6963144302368164,0.009322640493052148,0.009782552719116211,0.0009837706559852823,entropy,30,90,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 90}",0.8375,0.975,0.925,0.875,0.875,0.8975,0.047696960070847276,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7940443515777588,0.03704122994228779,0.009318065643310548,0.0009018834831756292,entropy,30,100,"{'criterion': 'entropy', 'max_features': 30, 'n_estimators': 100}",0.825,0.975,0.9,0.8875,0.8625,0.8899999999999999,0.049623583103198025,112,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.10013508796691895,0.005445407365470235,0.0017961978912353516,0.0003990901806218854,entropy,40,10,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 10}",0.7625,0.8875,0.9,0.8375,0.8875,0.8549999999999999,0.050990195135927854,195,0.996875,0.996875,1.0,0.996875,0.996875,0.9974999999999999,0.0012500000000000178
0.19794812202453613,0.005617725735001359,0.002799320220947266,0.0007450291879781943,entropy,40,20,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 20}",0.7875,0.9,0.95,0.9,0.85,0.8775000000000001,0.055,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2906663417816162,0.004972330851005811,0.004580926895141601,0.0013505772182373164,entropy,40,30,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 30}",0.7375,0.9375,0.925,0.8875,0.8375,0.865,0.07262919523166973,186,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4026944637298584,0.03577421945145164,0.007492733001708984,0.0031190054526803045,entropy,40,40,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 40}",0.8,0.975,0.925,0.8625,0.825,0.8775000000000001,0.06442049363362562,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6104897022247314,0.03609115704097936,0.007054710388183593,0.001888357697714977,entropy,40,50,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 50}",0.8375,0.9625,0.925,0.875,0.8875,0.8975,0.042866070498705625,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6153198719024658,0.0463370226912107,0.006381559371948242,0.0004871197992882383,entropy,40,60,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 60}",0.8375,0.9625,0.9375,0.8625,0.9,0.9,0.04609772228646443,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6673944473266602,0.0033303448862591492,0.008175849914550781,0.0011571035453039151,entropy,40,70,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 70}",0.8,0.975,0.925,0.8625,0.8625,0.885,0.059895742753554686,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7635196208953857,0.012874994261067514,0.010062074661254883,0.0031716974019772933,entropy,40,80,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 80}",0.825,0.9625,0.9375,0.9,0.9125,0.9075,0.046502688094345705,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9211204051971436,0.06614081740072388,0.009974956512451172,0.0008661503175432805,entropy,40,90,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 90}",0.8375,0.975,0.925,0.875,0.8875,0.9,0.04677071733467426,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.956668758392334,0.006214021853332877,0.011975288391113281,0.0030414427087398365,entropy,40,100,"{'criterion': 'entropy', 'max_features': 40, 'n_estimators': 100}",0.825,0.9625,0.9375,0.8875,0.85,0.8924999999999998,0.051599418601375756,85,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.11548738479614258,0.0013221100206566125,0.001892852783203125,0.0005087578389830077,entropy,50,10,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 10}",0.7875,0.9875,0.9125,0.9125,0.8375,0.8875,0.06892024376045112,115,0.996875,0.99375,0.990625,1.0,1.0,0.9962500000000001,0.003644344934278315
0.2285327434539795,0.004767663660905571,0.0025945186614990236,0.000488753002419423,entropy,50,20,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 20}",0.85,0.95,0.9,0.8625,0.8375,0.8800000000000001,0.04077376607575021,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3474700927734375,0.017442556166954278,0.003583669662475586,0.000480545738025787,entropy,50,30,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 30}",0.825,0.9875,0.9125,0.8875,0.85,0.8924999999999998,0.05623610939600999,85,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.49608640670776366,0.028361484510181664,0.004996728897094726,0.0015513214090730786,entropy,50,40,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 40}",0.825,0.95,0.9375,0.875,0.8625,0.89,0.04703721930556695,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.610590648651123,0.0173255162973599,0.008432674407958984,0.003676992856383738,entropy,50,50,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 50}",0.8375,0.9625,0.9375,0.85,0.8625,0.89,0.05024937810560445,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8393200397491455,0.06181483009702505,0.008289289474487305,0.0024722598880943733,entropy,50,60,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 60}",0.8375,0.975,0.9375,0.9,0.9,0.9099999999999999,0.04568916720624265,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0290301322937012,0.13974150002856528,0.010718154907226562,0.00534186094319012,entropy,50,70,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 70}",0.825,0.9875,0.9375,0.8875,0.8625,0.9,0.05700877125495692,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9590400695800781,0.04213748679924606,0.009076881408691406,0.0021880955646559263,entropy,50,80,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 80}",0.825,0.975,0.925,0.875,0.8875,0.8975,0.05024937810560446,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.12678861618042,0.10715714204935009,0.01164851188659668,0.0026786088628345936,entropy,50,90,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 90}",0.8375,0.975,0.925,0.8875,0.8875,0.9025000000000001,0.04568916720624266,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.246542739868164,0.038423860893802356,0.010986995697021485,0.0010683525239103787,entropy,50,100,"{'criterion': 'entropy', 'max_features': 50, 'n_estimators': 100}",0.85,0.9625,0.95,0.9,0.8875,0.9099999999999999,0.04138236339311713,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.14059820175170898,0.006045564373795379,0.002613353729248047,0.0012367727992096534,entropy,60,10,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 10}",0.825,0.9375,0.875,0.8625,0.8625,0.8724999999999999,0.03657184709581949,175,0.99375,0.996875,0.996875,0.996875,0.996875,0.9962500000000001,0.0012499999999999734
0.27976431846618655,0.007185504965585706,0.0025934219360351563,0.0004886361086223201,entropy,60,20,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 20}",0.7875,0.975,0.9125,0.8625,0.8625,0.8799999999999999,0.06204836822995427,156,1.0,1.0,0.996875,0.996875,1.0,0.99875,0.001530931089239508
0.39933300018310547,0.00468862486971706,0.0037948131561279298,0.00040299766537284015,entropy,60,30,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 30}",0.7875,0.95,0.9,0.8625,0.8625,0.8724999999999999,0.053268189381656283,175,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6328776359558106,0.07942027870240505,0.005862617492675781,0.0016471291928494632,entropy,60,40,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 40}",0.8375,0.9375,0.9375,0.9125,0.8875,0.9025000000000001,0.03741657386773941,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8860175609588623,0.22519837946442547,0.008141803741455077,0.003450261131801626,entropy,60,50,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 50}",0.825,0.9875,0.9125,0.875,0.85,0.89,0.056678920243773204,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9525680541992188,0.1871890928880072,0.007842206954956054,0.0015241466509360502,entropy,60,60,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 60}",0.825,0.95,0.925,0.875,0.8625,0.8875,0.044721359549995794,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0771621704101562,0.10511187284679097,0.009608840942382813,0.0015121269387267419,entropy,60,70,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 70}",0.8125,0.9625,0.925,0.875,0.875,0.89,0.050867474873439525,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6298965454101562,0.5288742919430088,0.013163995742797852,0.00638785618436389,entropy,60,80,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 80}",0.825,0.95,0.9375,0.875,0.85,0.8875,0.04873397172404482,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3406176090240478,0.06208533548860036,0.010190534591674804,0.0014845767967163308,entropy,60,90,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 90}",0.85,0.9625,0.95,0.875,0.875,0.9025000000000001,0.045000000000000005,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7373023986816407,0.4445488101401923,0.013609361648559571,0.005097151304229179,entropy,60,100,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 100}",0.825,0.9875,0.95,0.875,0.8875,0.905,0.057336724705898595,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1484781265258789,0.005077871532892347,0.0015845298767089844,0.0004823841043037297,entropy,70,10,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 10}",0.725,0.95,0.9375,0.875,0.8125,0.86,0.08344159634139318,191,0.990625,0.996875,0.996875,0.996875,0.99375,0.9950000000000001,0.0024999999999999857
0.2980029106140137,0.005596346146348902,0.003387594223022461,0.0018511788319726127,entropy,70,20,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 20}",0.7875,0.9375,0.9125,0.9,0.875,0.8825,0.05159941860137574,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.47368903160095216,0.034940659354715665,0.0036078929901123048,0.0005043971108031805,entropy,70,30,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 30}",0.825,0.9875,0.9375,0.85,0.875,0.8949999999999999,0.059476886266851624,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6555024147033691,0.06771835597135652,0.005556583404541016,0.001582818717381732,entropy,70,40,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 40}",0.85,0.9375,0.9125,0.85,0.85,0.8800000000000001,0.03758324094593228,154,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.777646827697754,0.006969422211855218,0.006749773025512695,0.0009623376337432025,entropy,70,50,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 50}",0.8125,0.95,0.9125,0.875,0.8625,0.8825,0.046502688094345664,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9215593814849854,0.05400119560189004,0.006781148910522461,0.000756688533837509,entropy,70,60,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 60}",0.8125,0.975,0.9125,0.9,0.8875,0.8975,0.05208166663999914,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0446994304656982,0.031026733676597706,0.007489776611328125,0.0008697044235662195,entropy,70,70,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 70}",0.8625,0.975,0.925,0.9125,0.875,0.9100000000000001,0.039843443626273053,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3530994415283204,0.11231067199750706,0.009303855895996093,0.0018668607996642518,entropy,70,80,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 80}",0.8375,0.975,0.9375,0.8875,0.85,0.8975,0.052081666639999136,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3686604976654053,0.050619194555389824,0.01091017723083496,0.003869939089457414,entropy,70,90,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 90}",0.85,0.975,0.9375,0.925,0.875,0.9125,0.044721359549995794,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6128148555755615,0.11206036333180541,0.010966873168945313,0.001666366935914796,entropy,70,100,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 100}",0.8,0.9875,0.9,0.9125,0.8625,0.8925000000000001,0.061542668125455856,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.18355026245117187,0.007448182714415496,0.003789663314819336,0.002470997717639946,entropy,80,10,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 10}",0.8,0.9125,0.9125,0.875,0.8375,0.8675,0.043732139211339734,183,0.99375,0.98125,1.0,1.0,0.990625,0.993125,0.006959705453537544
0.3551743984222412,0.01472920866518262,0.0031999588012695313,0.0007552681324862953,entropy,80,20,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 20}",0.85,0.9625,0.9125,0.85,0.8375,0.8825000000000001,0.04782781617427248,143,1.0,0.996875,1.0,1.0,1.0,0.999375,0.0012500000000000178
0.5190189361572266,0.010088626149569764,0.003588581085205078,0.0004879596655185047,entropy,80,30,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 30}",0.85,0.95,0.8875,0.8625,0.8625,0.8825,0.035881750236018285,144,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7114677906036377,0.02021380396447938,0.0047930717468261715,0.0004018989563592953,entropy,80,40,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 40}",0.825,0.9625,0.925,0.875,0.875,0.8925000000000001,0.04716990566028305,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9301076412200928,0.057891864797620624,0.005772542953491211,0.001168272537889962,entropy,80,50,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 50}",0.825,0.9625,0.9125,0.9,0.9,0.9,0.04401704215414754,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0064960956573485,0.005984223354949725,0.007587718963623047,0.0016263522248106954,entropy,80,60,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 60}",0.825,0.9625,0.9375,0.8875,0.85,0.8924999999999998,0.051599418601375756,85,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1781755447387696,0.025357809863848804,0.007695770263671875,0.0015748676148400044,entropy,80,70,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 70}",0.85,0.975,0.925,0.9,0.8625,0.9025000000000001,0.04499999999999999,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3679975509643554,0.07513896560205928,0.009229373931884766,0.0016472925427514352,entropy,80,80,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 80}",0.825,0.975,0.925,0.875,0.8625,0.8924999999999998,0.05220153254455275,85,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.514134168624878,0.038155548698396324,0.010764169692993163,0.002402602086014301,entropy,80,90,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 90}",0.8125,0.95,0.9375,0.9125,0.85,0.8925000000000001,0.05279678020485718,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.7469972133636475,0.11371826733868606,0.011365699768066406,0.0024245272780720924,entropy,80,100,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 100}",0.85,0.9375,0.925,0.8875,0.8625,0.8925000000000001,0.03409545424246465,71,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.23149991035461426,0.02498100929914907,0.0018643856048583985,0.0002589090705566433,entropy,90,10,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 10}",0.825,0.925,0.8875,0.8375,0.9,0.875,0.037914377220257776,167,0.99375,0.996875,0.996875,0.996875,0.99375,0.9956250000000001,0.0015309310892394536
0.4071845054626465,0.020008823920890963,0.003817844390869141,0.0011697099237464406,entropy,90,20,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 20}",0.8125,0.95,0.925,0.8375,0.8625,0.8775000000000001,0.052081666639999136,158,0.996875,1.0,1.0,1.0,1.0,0.999375,0.0012500000000000178
0.5860270023345947,0.030216373210500278,0.004966306686401367,0.0013863278062154626,entropy,90,30,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 30}",0.825,0.925,0.9375,0.85,0.85,0.8775000000000001,0.045000000000000026,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7254224300384522,0.0076212178661832055,0.004972028732299805,0.0006227963423982725,entropy,90,40,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 40}",0.825,0.9625,0.95,0.8875,0.85,0.8949999999999999,0.053967582862307274,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9597726345062256,0.0944200964576141,0.0061760425567626955,0.0009628865124860847,entropy,90,50,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 50}",0.85,0.95,0.9375,0.8625,0.825,0.885,0.04962358310319802,134,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.099065399169922,0.016369827145497808,0.006783914566040039,0.0011616102222779341,entropy,90,60,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 60}",0.8375,0.925,0.925,0.875,0.875,0.8875,0.03354101966249686,115,1.0,1.0,1.0,1.0,1.0,1.0,0.0
