mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.054229497909546,0.01252263551439909,0.008565235137939452,0.0005050052067190487,entropy,60,90,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 90}",0.8928571428571429,0.8795180722891566,0.963855421686747,0.963855421686747,0.8674698795180723,0.9135111876075731,0.04188318830803972,107,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.202290916442871,0.046318676187723014,0.010365056991577148,0.0019396467762889996,entropy,60,100,"{'criterion': 'entropy', 'max_features': 60, 'n_estimators': 100}",0.9047619047619048,0.9036144578313253,0.9759036144578314,0.9759036144578314,0.8674698795180723,0.9255306942053931,0.0432610319419784,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.13425135612487793,0.0034999444859188005,0.001595449447631836,0.0004878976132506563,entropy,70,10,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 10}",0.8809523809523809,0.8674698795180723,0.9518072289156626,0.9156626506024096,0.8795180722891566,0.8990820424555365,0.030872720172508316,182,1.0,0.993993993993994,0.996996996996997,0.993993993993994,1.0,0.996996996996997,0.002685967540540277
0.2654900074005127,0.002622637676547708,0.002784585952758789,0.00039586010554504557,entropy,70,20,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 20}",0.8809523809523809,0.8554216867469879,0.963855421686747,0.9397590361445783,0.8674698795180723,0.9014916810097533,0.04255682510526248,172,1.0,0.996996996996997,1.0,1.0,1.0,0.9993993993993995,0.0012012012012012187
0.40072975158691404,0.0038561098162264813,0.0034165382385253906,0.0004696891997446218,entropy,70,30,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 30}",0.8809523809523809,0.9036144578313253,0.9518072289156626,0.9518072289156626,0.8554216867469879,0.9087205966724039,0.03834275945601033,138,1.0,1.0,1.0,1.0,0.996996996996997,0.9993993993993995,0.0012012012012012185
0.5347856521606446,0.01100769948956499,0.004189586639404297,0.00039859002023129276,entropy,70,40,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 40}",0.8928571428571429,0.891566265060241,0.963855421686747,0.963855421686747,0.8674698795180723,0.91592082616179,0.04016969818403164,86,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6616308212280273,0.012905730653793487,0.004986715316772461,1.5480692940471582e-06,entropy,70,50,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 50}",0.8809523809523809,0.891566265060241,0.927710843373494,0.9879518072289156,0.8554216867469879,0.9087205966724039,0.04592239735159728,138,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7968556404113769,0.011116225687827386,0.005990743637084961,1.7651349734789713e-05,entropy,70,60,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 60}",0.8809523809523809,0.8674698795180723,0.963855421686747,0.9759036144578314,0.8433734939759037,0.9063109581181872,0.053417814105702226,155,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9732765197753906,0.050762295453756844,0.006383180618286133,0.00048813070178015686,entropy,70,70,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 70}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9518072289156626,0.8554216867469879,0.9062822719449226,0.03905995139599916,159,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0649502277374268,0.019634744695824546,0.007380056381225586,0.0007980827576669911,entropy,70,80,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 80}",0.8928571428571429,0.891566265060241,0.9518072289156626,0.963855421686747,0.891566265060241,0.9183304647160068,0.03247999489353337,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3150825023651123,0.029413630432345707,0.01057276725769043,0.003064600099440992,entropy,70,90,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 90}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8674698795180723,0.9135111876075731,0.04257070638909342,107,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3354354858398438,0.013221208137377888,0.009364843368530273,0.0004936453542452719,entropy,70,100,"{'criterion': 'entropy', 'max_features': 70, 'n_estimators': 100}",0.9047619047619048,0.8795180722891566,0.963855421686747,0.963855421686747,0.8554216867469879,0.9134825014343086,0.0439898889408719,118,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.14799723625183106,0.0038664181725956855,0.001994752883911133,1.7816106502789882e-06,entropy,80,10,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 10}",0.8452380952380952,0.891566265060241,0.9759036144578314,0.9397590361445783,0.8433734939759037,0.8991681009753301,0.05218282216526012,180,0.9939759036144579,1.0,0.993993993993994,0.996996996996997,1.0,0.9969933789210896,0.0026900193635656373
0.2972053050994873,0.0069226209251753365,0.002594614028930664,0.00048795903646106127,entropy,80,20,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 20}",0.9047619047619048,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8433734939759037,0.9110728628800919,0.0479187906318327,131,1.0,1.0,1.0,1.0,0.996996996996997,0.9993993993993995,0.0012012012012012185
0.44820151329040525,0.003969542170827382,0.0030017852783203124,1.8913431963232355e-05,entropy,80,30,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 30}",0.8809523809523809,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9159495123350545,0.044201288136914645,83,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5984019756317138,0.007597245925881797,0.004379796981811524,0.00048005679833570963,entropy,80,40,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 40}",0.9047619047619048,0.891566265060241,0.9518072289156626,0.9759036144578314,0.891566265060241,0.9231210556511762,0.0344597245798301,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7942691326141358,0.07846896420482297,0.004776525497436524,0.0003944294075481499,entropy,80,50,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 50}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.963855421686747,0.8795180722891566,0.9135111876075731,0.03671180199212415,107,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8996082782745362,0.016284999303346055,0.005386495590209961,0.0004888893416408449,entropy,80,60,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 60}",0.8809523809523809,0.891566265060241,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9183591508892714,0.042442974680975805,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0519820690155028,0.020087919626318763,0.00639810562133789,0.000509059402229852,entropy,80,70,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 70}",0.8809523809523809,0.891566265060241,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9183591508892714,0.042442974680975805,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2257103443145752,0.07623129328294104,0.007380056381225586,0.00048616637215504187,entropy,80,80,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 80}",0.8928571428571429,0.9036144578313253,0.963855421686747,0.963855421686747,0.8554216867469879,0.91592082616179,0.042282329536760935,86,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3310471534729005,0.022691365496987456,0.008372640609741211,0.00048130714502114336,entropy,80,90,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 90}",0.8809523809523809,0.8795180722891566,0.9397590361445783,0.963855421686747,0.8433734939759037,0.9014916810097533,0.043900005948510595,172,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6023303985595703,0.09447790471336244,0.010142040252685548,0.0018712258351064087,entropy,80,100,"{'criterion': 'entropy', 'max_features': 80, 'n_estimators': 100}",0.8928571428571429,0.891566265060241,0.963855421686747,0.9759036144578314,0.8674698795180723,0.9183304647160069,0.04321851666773774,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.16676087379455568,0.007366743399003872,0.00179595947265625,0.00039801656150112127,entropy,90,10,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 10}",0.8690476190476191,0.8674698795180723,0.9397590361445783,0.963855421686747,0.8433734939759037,0.8967010900745841,0.04653321740465662,185,0.9969879518072289,0.996996996996997,0.996996996996997,0.996996996996997,1.0,0.997595788559644,0.001202110824676087
0.3287224769592285,0.0047400877588814,0.0031594276428222657,0.00034325018089221,entropy,90,20,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 20}",0.8928571428571429,0.9036144578313253,0.9156626506024096,0.9518072289156626,0.8674698795180723,0.9062822719449224,0.027764244416189864,167,1.0,0.996996996996997,1.0,1.0,1.0,0.9993993993993995,0.0012012012012012187
0.497469425201416,0.006774833672206073,0.0031911849975585936,0.0003981844214376065,entropy,90,30,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 30}",0.8928571428571429,0.891566265060241,0.9518072289156626,0.9759036144578314,0.8795180722891566,0.9183304647160069,0.03822819804309039,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6542520523071289,0.014286197641125391,0.003988409042358398,2.926242064011814e-06,entropy,90,40,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 40}",0.9166666666666666,0.891566265060241,0.963855421686747,0.9518072289156626,0.8674698795180723,0.9182730923694779,0.03605298524221097,77,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8842282772064209,0.042744608192649775,0.005585861206054687,0.001017523675554691,entropy,90,50,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 50}",0.8809523809523809,0.8795180722891566,0.963855421686747,0.9759036144578314,0.8554216867469879,0.9111302352266207,0.04896735658002164,124,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.047865915298462,0.07198848208602408,0.006979560852050782,0.0015425564044695456,entropy,90,60,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 60}",0.8690476190476191,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8795180722891566,0.9111589213998853,0.04386298811928945,123,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1365291118621825,0.021556713502467816,0.006783008575439453,0.00039947651559768944,entropy,90,70,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 70}",0.8928571428571429,0.8795180722891566,0.9759036144578314,0.9759036144578314,0.8674698795180723,0.9183304647160069,0.04768946676465685,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3436171054840087,0.04526061404735768,0.007579660415649414,0.0004874305047180315,entropy,90,80,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 80}",0.8809523809523809,0.8554216867469879,0.9759036144578314,0.9759036144578314,0.8554216867469879,0.9087205966724039,0.055641238592006675,138,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4795734882354736,0.020013001912122227,0.0083770751953125,0.0004900886520955695,entropy,90,90,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 90}",0.9047619047619048,0.891566265060241,0.9759036144578314,0.9759036144578314,0.8674698795180723,0.9231210556511762,0.044725414842048325,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6647651672363282,0.03932980825984439,0.009374523162841797,0.0004889879988512084,entropy,90,100,"{'criterion': 'entropy', 'max_features': 90, 'n_estimators': 100}",0.9047619047619048,0.891566265060241,0.9759036144578314,0.963855421686747,0.8795180722891566,0.9231210556511762,0.03918997443015049,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.18936233520507811,0.013451271720003358,0.0015951633453369141,0.0004894158101447407,entropy,100,10,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 10}",0.8928571428571429,0.9036144578313253,0.9036144578313253,0.963855421686747,0.8433734939759037,0.9014629948364888,0.03834194390696292,176,0.9969879518072289,1.0,0.996996996996997,0.993993993993994,0.993993993993994,0.9963945873584427,0.002246761049176243
0.36283512115478517,0.0071178571323188165,0.0025949954986572267,0.000488949724170142,entropy,100,20,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 20}",0.8928571428571429,0.8433734939759037,0.9518072289156626,0.9759036144578314,0.8433734939759037,0.9014629948364888,0.05458715721372988,176,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5419501781463623,0.011809150288375451,0.0036255836486816405,0.00044944408711117143,entropy,100,30,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 30}",0.9047619047619048,0.891566265060241,0.9518072289156626,0.9518072289156626,0.8554216867469879,0.9110728628800917,0.03697557601583077,133,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.722462511062622,0.01473208321539911,0.0041905403137207035,0.00040002086616986604,entropy,100,40,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 40}",0.8809523809523809,0.8674698795180723,0.9518072289156626,0.963855421686747,0.8554216867469879,0.90390131956397,0.04493027691311659,171,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.897400951385498,0.01671595312841238,0.004979515075683593,1.4363487673617818e-05,entropy,100,50,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 50}",0.8809523809523809,0.8674698795180723,0.963855421686747,0.9759036144578314,0.8795180722891566,0.9135398737808377,0.04639560873456556,101,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.1169891357421875,0.05990585266833423,0.0059754371643066405,3.81739044487552e-05,entropy,100,60,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 60}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.963855421686747,0.8674698795180723,0.9111015490533563,0.03917657565248902,127,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2596475601196289,0.01769181417947635,0.006382369995117187,0.0004884029959356027,entropy,100,70,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 70}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9759036144578314,0.8674698795180723,0.9135111876075731,0.04257070638909342,107,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.5755385875701904,0.11867341533233929,0.007778453826904297,0.0009776812204728691,entropy,100,80,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 80}",0.8928571428571429,0.8795180722891566,0.9518072289156626,0.9518072289156626,0.8554216867469879,0.9062822719449226,0.03905995139599916,159,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.621260976791382,0.03404499979949313,0.008780956268310547,0.0004013995825135513,entropy,100,90,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 90}",0.9047619047619048,0.8795180722891566,0.9759036144578314,0.9518072289156626,0.8554216867469879,0.9134825014343086,0.0446449762980106,118,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.840275478363037,0.07330392577356734,0.00915532112121582,0.00035724719450210804,entropy,100,100,"{'criterion': 'entropy', 'max_features': 100, 'n_estimators': 100}",0.8928571428571429,0.891566265060241,0.9518072289156626,0.9759036144578314,0.8674698795180723,0.91592082616179,0.040886039571177334,86,1.0,1.0,1.0,1.0,1.0,1.0,0.0
