mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.5255859375,0.7707713819044263,0.002993154525756836,0.0015496371569455165,tanh,0.0001,"(100, 300, 100)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9285714285714286,0.9518072289156626,0.9879518072289156,0.9036144578313253,0.891566265060241,0.9327022375215147,0.034562541542094954,16,0.9879518072289156,0.993993993993994,0.990990990990991,0.984984984984985,0.987987987987988,0.9891819530373747,0.0030653452845580743
1.5154578685760498,0.1795756875279168,0.005700397491455078,0.0033777267896931097,tanh,0.0001,"(100, 300, 100)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9523809523809523,0.963855421686747,0.9518072289156626,0.9397590361445783,0.9156626506024096,0.94469305794607,0.016395245989206435,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.347325849533081,0.154620538289886,0.0037792205810546877,0.003520789003155135,tanh,0.05,"(50, 50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8809523809523809,0.9156626506024096,0.9156626506024096,0.927710843373494,0.9036144578313253,0.9087205966724039,0.015837677566111638,35,0.9819277108433735,0.972972972972973,0.9819819819819819,0.975975975975976,0.978978978978979,0.9783675241506566,0.003490953932350636
1.2162752151489258,0.22436671845100775,0.0014976024627685546,0.00044465893643100783,tanh,0.05,"(50, 50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9166666666666666,0.9397590361445783,0.9397590361445783,0.9518072289156626,0.8795180722891566,0.9255020080321286,0.025655704825195903,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3049747467041015,0.1370715379210837,0.0018335819244384766,0.0006291345735229967,tanh,0.05,"(50, 50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9285714285714286,0.9036144578313253,0.9397590361445783,0.927710843373494,0.8674698795180723,0.9134251290877797,0.02582673388213796,33,0.9819277108433735,0.9819819819819819,0.9819819819819819,0.9669669669669669,0.972972972972973,0.9771663229494555,0.006175159997834011
0.9846107482910156,0.0433113732137829,0.0011776924133300782,0.0002282284111742257,tanh,0.05,"(50, 50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9523809523809523,0.9518072289156626,0.9759036144578314,0.9397590361445783,0.8674698795180723,0.9374641422834195,0.03690607466683967,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4744112491607666,0.1653226782752682,0.0024350643157958984,0.001930778839836747,tanh,0.05,"(50, 100, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.9047619047619048,0.9036144578313253,0.927710843373494,0.927710843373494,0.8795180722891566,0.908663224325875,0.017976505819911556,36,0.9879518072289156,0.9819819819819819,0.984984984984985,0.990990990990991,0.987987987987988,0.9867795506349724,0.003059668840995053
1.0576165676116944,0.05466346170140748,0.0028003692626953126,0.002215947474209928,tanh,0.05,"(50, 100, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9404761904761905,0.963855421686747,0.9518072289156626,0.9397590361445783,0.927710843373494,0.9447217441193345,0.012233770084622814,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3145031929016113,0.015457638984626114,0.0022595882415771484,0.0020236406118473,tanh,0.05,"(50, 100, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9285714285714286,0.9397590361445783,0.9518072289156626,0.9036144578313253,0.8674698795180723,0.9182444061962134,0.029960232677330816,29,0.9909638554216867,0.9819819819819819,0.987987987987988,0.984984984984985,0.9819819819819819,0.9855801584717249,0.0034937033477504204
1.2301273345947266,0.208606773881754,0.001825428009033203,0.001257962105130173,tanh,0.05,"(50, 100, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9166666666666666,0.9518072289156626,0.9518072289156626,0.927710843373494,0.9156626506024096,0.9327309236947791,0.016139382568200897,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.070455455780029,0.1642981160486492,0.0037908554077148438,0.001720418957781258,tanh,0.05,"(100, 300, 100)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.9404761904761905,0.927710843373494,0.9397590361445783,0.9518072289156626,0.8795180722891566,0.9278542742398164,0.02534241170298771,23,0.9939759036144579,0.9819819819819819,0.990990990990991,0.987987987987988,0.993993993993994,0.9897861717138827,0.004491103501674565
3.4309174537658693,0.15574596831457474,0.0034981250762939455,0.0021555536387144647,tanh,0.05,"(100, 300, 100)",constant,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.9404761904761905,0.963855421686747,0.9518072289156626,0.9518072289156626,0.9036144578313253,0.9423121055651176,0.020713800852296592,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.022823429107666,0.11554277326735446,0.003887033462524414,0.001842870416883481,tanh,0.05,"(100, 300, 100)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9285714285714286,0.9036144578313253,0.927710843373494,0.927710843373494,0.9156626506024096,0.9206540447504302,0.009772853402119374,28,0.9879518072289156,0.990990990990991,0.984984984984985,0.987987987987988,0.993993993993994,0.9891819530373749,0.0030653452845580747
5.734324979782104,1.2282281507792345,0.005828332901000976,0.001985259350888316,tanh,0.05,"(100, 300, 100)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9523809523809523,0.9397590361445783,0.963855421686747,0.9518072289156626,0.891566265060241,0.9398737808376362,0.02532818535856252,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0624640941619874,0.22307971300800156,0.0017100334167480468,0.0004082983872657627,relu,0.0001,"(50, 50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.9285714285714286,0.9036144578313253,0.9397590361445783,0.891566265060241,0.8313253012048193,0.8989672977624785,0.03792672293056325,41,0.9849397590361446,0.984984984984985,0.975975975975976,0.975975975975976,0.984984984984985,0.9813723361916132,0.004406140613144584
1.1314216136932373,0.18916157994535784,0.004961633682250976,0.003781390179226012,relu,0.0001,"(50, 50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9285714285714286,0.8795180722891566,0.963855421686747,0.9879518072289156,0.8795180722891566,0.9278829604130809,0.043774611643632236,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0786622047424315,0.15127603999853856,0.0013052463531494141,0.00040359043554162886,relu,0.0001,"(50, 50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9047619047619048,0.8554216867469879,0.8795180722891566,0.927710843373494,0.8674698795180723,0.8869764773379231,0.02610536335157292,47,0.9819277108433735,0.960960960960961,0.9819819819819819,0.978978978978979,0.984984984984985,0.9777669235500561,0.008614972272410811
1.1131124019622802,0.1499936945561783,0.0034573554992675783,0.003286315357365337,relu,0.0001,"(50, 50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9047619047619048,0.9518072289156626,0.9518072289156626,0.9759036144578314,0.9036144578313253,0.9375788869764774,0.028650350552914473,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.29752254486084,0.5465495285830665,0.004898452758789062,0.0031755279947213257,relu,0.0001,"(50, 100, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.9166666666666666,0.8674698795180723,0.927710843373494,0.891566265060241,0.8433734939759037,0.8893574297188754,0.031033030517191137,46,0.9759036144578314,0.978978978978979,0.975975975975976,0.96996996996997,0.975975975975976,0.9753609030717465,0.002939516898469775
1.0358366012573241,0.2529430577987426,0.001678609848022461,0.0005786252913355293,relu,0.0001,"(50, 100, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9285714285714286,0.9036144578313253,0.927710843373494,0.9156626506024096,0.891566265060241,0.9134251290877795,0.01423065515221645,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.455147647857666,0.1671031238096577,0.0017796039581298828,0.0003912907067388544,relu,0.0001,"(50, 100, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8809523809523809,0.8795180722891566,0.9518072289156626,0.9156626506024096,0.8795180722891566,0.9014916810097532,0.028705443900160783,39,0.9759036144578314,0.963963963963964,0.972972972972973,0.984984984984985,0.972972972972973,0.9741597018705452,0.006737918195291968
0.5193755626678467,0.053479488381715255,0.0013942241668701172,0.00048788020681529124,relu,0.0001,"(50, 100, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9642857142857143,0.8795180722891566,0.963855421686747,0.9759036144578314,0.9156626506024096,0.9398450946643718,0.036601084055971664,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.367254400253296,0.06223849806208162,0.0022049427032470705,0.00039383485741991016,relu,0.0001,"(100, 300, 100)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8928571428571429,0.891566265060241,0.927710843373494,0.9397590361445783,0.8313253012048193,0.8966437177280551,0.03776429845761077,43,0.9819277108433735,0.993993993993994,0.984984984984985,0.9819819819819819,0.987987987987988,0.9861753319584645,0.0045046774132473395
1.120513391494751,0.39525826410304826,0.005310249328613281,0.0038564962586006184,relu,0.0001,"(100, 300, 100)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.9642857142857143,0.963855421686747,0.9518072289156626,0.9759036144578314,0.9036144578313253,0.9518932874354562,0.02531408104917038,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.31841516494751,0.40091340783967666,0.004374504089355469,0.0012445189666951946,relu,0.0001,"(100, 300, 100)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8809523809523809,0.8795180722891566,0.9397590361445783,0.9156626506024096,0.9156626506024096,0.906310958118187,0.023041694361396664,37,0.9909638554216867,0.990990990990991,0.9819819819819819,0.984984984984985,0.993993993993994,0.9885831614747278,0.004410553252071904
1.1117170333862305,0.1460745609424013,0.004955673217773437,0.002326898718490184,relu,0.0001,"(100, 300, 100)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9523809523809523,0.9156626506024096,0.9397590361445783,0.9397590361445783,0.9156626506024096,0.9326448651749857,0.014611825477665288,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2150883674621582,0.18164989959957298,0.0013961315155029297,0.0004886557402101173,relu,0.05,"(50, 50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.8928571428571429,0.8795180722891566,0.891566265060241,0.8795180722891566,0.8433734939759037,0.8773666092943202,0.017924153140492012,48,0.9698795180722891,0.984984984984985,0.975975975975976,0.984984984984985,0.9819819819819819,0.9795614892000435,0.005852928640682458
0.9087626934051514,0.1234737996846578,0.0022484779357910155,0.0009564813477899477,relu,0.05,"(50, 50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9642857142857143,0.927710843373494,0.9759036144578314,0.9518072289156626,0.8795180722891566,0.9398450946643718,0.034138667449290575,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0673906803131104,0.10036714207696677,0.0014138221740722656,0.0004757810579893849,relu,0.05,"(50, 50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9285714285714286,0.8554216867469879,0.9036144578313253,0.9156626506024096,0.891566265060241,0.8989672977624785,0.025010921565910806,41,0.9668674698795181,0.978978978978979,0.975975975975976,0.960960960960961,0.975975975975976,0.9717518723542821,0.00675600960941207
0.7260725975036622,0.1374077019912403,0.001796865463256836,0.00039871478554348697,relu,0.05,"(50, 50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9523809523809523,0.8433734939759037,0.9518072289156626,0.963855421686747,0.9036144578313253,0.9230063109581181,0.04489641809643848,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.295899248123169,0.17128191643980228,0.0018140316009521485,0.0006953197289981202,relu,0.05,"(50, 100, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.9166666666666666,0.8433734939759037,0.927710843373494,0.9397590361445783,0.8554216867469879,0.8965863453815262,0.03940043548262767,44,0.9849397590361446,0.990990990990991,0.9819819819819819,0.975975975975976,0.978978978978979,0.9825735373928145,0.005162385777648455
0.4962753772735596,0.04150922974270613,0.00139617919921875,0.0004881456073095576,relu,0.05,"(50, 100, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9166666666666666,0.891566265060241,0.9518072289156626,0.9397590361445783,0.8674698795180723,0.9134538152610441,0.030876718086787824,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0328494548797607,0.04866810412025491,0.0009971141815185546,1.3520666960485293e-06,relu,0.05,"(50, 100, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9047619047619048,0.9156626506024096,0.9397590361445783,0.927710843373494,0.8433734939759037,0.906253585771658,0.03354904071937203,38,0.9849397590361446,0.975975975975976,0.9819819819819819,0.9819819819819819,0.993993993993994,0.9837747385940159,0.0058828412263646854
0.5804144382476807,0.05000794496596513,0.0016016960144042969,0.0004934216586163574,relu,0.05,"(50, 100, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9285714285714286,0.9036144578313253,0.9518072289156626,0.9759036144578314,0.9036144578313253,0.9327022375215146,0.028073550194288848,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.4810754299163817,0.16528007577010093,0.005465364456176758,0.0053937410575838505,relu,0.05,"(100, 300, 100)",constant,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.9285714285714286,0.8795180722891566,0.927710843373494,0.9036144578313253,0.8192771084337349,0.8917383820998278,0.040476424274943,45,0.9909638554216867,0.987987987987988,0.987987987987988,0.987987987987988,0.990990990990991,0.9891837620753282,0.0014645433198932837
2.56094913482666,0.13131777013185722,0.0031271457672119142,0.0062542915344238285,relu,0.05,"(100, 300, 100)",constant,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.9285714285714286,0.9518072289156626,0.9397590361445783,0.963855421686747,0.891566265060241,0.9351118760757317,0.024760937016667046,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.4249369621276857,0.14756191762294119,0.001267385482788086,0.001555086796197898,relu,0.05,"(100, 300, 100)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.9285714285714286,0.927710843373494,0.9397590361445783,0.9156626506024096,0.8795180722891566,0.9182444061962134,0.020811220654308932,29,0.9879518072289156,0.990990990990991,0.984984984984985,0.984984984984985,0.993993993993994,0.9885813524367741,0.003503343872765738
2.5491088390350343,0.16872117284430027,0.0009508132934570312,0.0019016265869140625,relu,0.05,"(100, 300, 100)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.05, 'hidden_layer_sizes': (100, 300, 100), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9404761904761905,0.927710843373494,0.9518072289156626,0.9759036144578314,0.8795180722891566,0.9350831899024671,0.031990369756248666,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
